session_id,participant_id,win_start_ms,win_end_ms,label,valence_direction,arousal_level,reason,label_type,rmssd,mean_hr,sdnn,pnn50,n_beats,artefact_fraction,hrv_quality,rmssd_z,hr_z,arousal_hrv,fer_valence,fer_arousal,fer_confidence,fer_dominant_emotion,face_coverage,fer_n,fer_quality,co2,co2_std,co2_n_samples,co2_quality,plant_n_samples,plant_mean,plant_median,plant_std,plant_detrend_std,plant_iqr,plant_min,plant_max,plant_range,plant_rms,plant_zcr,plant_sat_pos_frac,plant_sat_neg_frac,plant_const_flag,bp_0_1,bp_1_5,bp_5_15,bp_15_30,band_power_sum,ratio_bp1_5_bp5_15,ratio_bp1_5_total,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,spike_rate,plant_quality,plant_dead_flag,plant_suspect_flag,plant_mean_snorm,plant_median_snorm,plant_std_snorm,plant_detrend_std_snorm,plant_iqr_snorm,plant_min_snorm,plant_max_snorm,plant_range_snorm,plant_rms_snorm,plant_zcr_snorm,bp_0_1_snorm,bp_1_5_snorm,bp_5_15_snorm,bp_15_30_snorm,band_power_sum_snorm,ratio_bp1_5_bp5_15_snorm,ratio_bp1_5_total_snorm,hjorth_activity_snorm,hjorth_mobility_snorm,hjorth_complexity_snorm,spectral_entropy_snorm,spike_rate_snorm
2026-07-06_16-39_proband_03,proband_03,1783348913409,1783348943409,neutral,positive,neutral,hrv_ambiguous,proxy,68.4363977758951,72.4430464207416,87.47615403579032,40.54054054054054,38,0.0,ok,0.37944722089780036,-0.17038056479302305,-0.2749138928454117,0.19475301801671813,0.22412774266778246,0.7024256756756757,Disgust,1.0,148,ok,558.7916666666666,2.6798018636027954,72,ok,3620,1.458852,1.458533,0.013917,0.013915,0.015772,1.345702,1.583519,0.237816,1.458919,0.201161,0.0,0.0,False,5.4253406242027414e-05,1.0692689490352706e-05,1.3837555837773147e-05,1.3688547147047294e-05,9.247219871720056e-05,0.7727295804967738,0.11563139541454837,0.0001936265490189459,1.1049532619696196,1.597854819558887,0.42299714905423635,0.02016574585635359,ok,False,False,-0.1754,-0.6592,-0.5637,-0.5458,-0.0749,0.8088,0.3162,-0.4673,-0.1841,0.0356,-0.1009,-0.6746,-0.2314,-0.372,-0.2399,0.2425,-0.1187,-0.5378,0.6063,-0.4996,-0.1919,-1.0289
2026-07-06_16-39_proband_03,proband_03,1783348918409,1783348948409,neutral,positive,neutral,hrv_ambiguous,proxy,69.89019165010845,72.90161565742808,88.35643926936146,41.66666666666667,37,0.0,ok,0.4711117165312042,0.03752675889787492,-0.21679247881666464,0.15000758232235703,0.2485591326953508,0.7173513513513513,Disgust,1.0,148,ok,557.2816901408451,2.5811575398399915,71,ok,3567,1.458811,1.458804,0.013532,0.013532,0.01522,1.345702,1.592255,0.246552,1.458874,0.212283,0.0,0.0,False,5.137672989994428e-05,1.0750581622622064e-05,1.4240692057988542e-05,1.422173883822758e-05,9.058974241878247e-05,0.7549198328231193,0.11867327599023851,0.0001830734340077108,1.12502984499492,1.5762230756224902,0.433654939924479,0.021586767591813848,ok,False,False,-0.2544,-0.3528,-0.912,-0.8893,-0.3641,0.8088,0.9015,-0.0663,-0.2674,0.5032,-0.2764,-0.6022,0.0498,-0.1008,-0.3359,0.0082,-0.0006,-0.858,0.8496,-0.6703,0.3218,-0.7692
2026-07-06_16-39_proband_03,proband_03,1783348923409,1783348953409,neutral,positive,neutral,hrv_ambiguous,proxy,71.1885212345049,73.35690447080593,85.43951023917394,41.66666666666667,37,0.0,ok,0.5529738901381918,0.24394679566215668,-0.15451354723801752,0.0652642227917449,0.25929213401537715,0.6468255033557045,Disgust,1.0,149,ok,555.9142857142857,2.211582534857927,70,ok,3528,1.458837,1.458722,0.013702,0.013682,0.015031,1.345702,1.592255,0.246552,1.458901,0.223136,0.0,0.0,False,4.8391020537826287e-05,1.0353049400069441e-05,1.4020188737019336e-05,1.3930663942680818e-05,8.669492261759588e-05,0.7384386084828035,0.11941932662327362,0.00018768750226722132,1.135429546717708,1.5621754708322744,0.41940311833239086,0.02239229024943311,ok,False,False,-0.2043,-0.4455,-0.7582,-0.7548,-0.4631,0.8088,0.9015,-0.0663,-0.2174,0.9595,-0.4585,-1.0992,-0.104,-0.2489,-0.5345,-0.2087,0.0284,-0.718,0.9757,-0.7811,-0.3652,-0.6219
2026-07-06_16-39_proband_03,proband_03,1783348928409,1783348958409,positive calm,positive,calm,clear,proxy,76.66063488633831,71.13580163273602,76.43118506486843,50.0,35,0.0,ok,0.8980011645276854,-0.763062636636688,-0.8305319005821867,-0.10477748708735685,0.2729619020884797,0.5937333333333333,Disgust,1.0,150,ok,554.5555555555555,2.1940308835558517,72,ok,3602,1.458451,1.458729,0.013389,0.013371,0.014688,1.339713,1.592255,0.252542,1.458512,0.232713,0.0,0.0,False,4.037516480714003e-05,9.69869366588852e-06,1.4537093991329041e-05,1.386258761132152e-05,7.847354007567912e-05,0.6671686242453195,0.12359189521644239,0.00017922739369698475,1.1398426233242136,1.5465526721422145,0.40952616108170203,0.021377012770682952,ok,False,False,-0.9481,-0.4376,-1.0414,-1.0337,-0.6428,0.068,0.9015,0.2086,-0.9373,1.3622,-0.9474,-1.9172,0.2566,-0.2835,-0.9536,-1.1464,0.1904,-0.9747,1.0292,-0.9044,-0.8412,-0.8075
2026-07-06_16-39_proband_03,proband_03,1783348933409,1783348963409,positive calm,positive,calm,clear,proxy,81.96179167220326,69.22696555134334,64.60175349494662,58.82352941176471,35,0.0,ok,1.232249280212479,-1.628495747489473,-1.430372513850976,-0.17136042986081035,0.2627999250787259,0.5733087248322147,Anger,1.0,149,ok,553.1944444444445,2.9052593828051143,72,ok,3601,1.459407,1.459939,0.013773,0.013767,0.014827,1.339713,1.592255,0.252542,1.459472,0.235556,0.0,0.0,False,4.5715167000967205e-05,9.883077775681193e-06,1.530779600480128e-05,1.4439851405741063e-05,8.534589218719073e-05,0.6456237806512181,0.11580027352932443,0.00018963219593223592,1.1456730336413365,1.542147747110738,0.4238171637911952,0.02054984726464871,ok,False,False,0.8942,0.9306,-0.6939,-0.6785,-0.57,0.068,0.9015,0.2086,0.8392,1.4817,-0.6217,-1.6867,0.7942,0.0101,-0.6033,-1.4299,-0.1121,-0.659,1.0998,-0.9391,-0.1524,-0.9587
2026-07-06_16-39_proband_03,proband_03,1783348938409,1783348968409,neutral,neutral,calm,face_ambiguous,proxy,66.43395659025055,69.8416921644273,53.24658035336853,52.94117647058824,35,0.0,ok,0.25318945865692927,-1.3497893827726561,-0.8014894207147927,-0.3275454306426774,0.2851659592582855,0.53246,Anger,1.0,150,ok,551.5068493150685,3.7827212708696636,73,ok,3619,1.45938,1.459755,0.013366,0.013351,0.014574,1.339713,1.592255,0.252542,1.459441,0.223881,0.0,0.0,False,4.1054811714562567e-05,9.03637179771695e-06,1.2964420358075047e-05,1.2982153633663688e-05,7.603775750401824e-05,0.6970131213830486,0.11884058624951997,0.00017860779403957883,1.1434739636325106,1.5468399380193036,0.4089138316416049,0.022105554020447636,ok,False,False,0.8421,0.7225,-1.0622,-1.0516,-0.7025,0.068,0.9015,0.2086,0.7818,0.9908,-0.906,-2.7452,-0.8405,-0.7313,-1.0778,-0.7537,0.0059,-0.9935,1.0732,-0.9021,-0.8707,-0.6743
2026-07-06_16-39_proband_03,proband_03,1783348943409,1783348973409,negative calm,negative,calm,clear,proxy,66.0394267264105,69.79758699770666,51.95591214407355,58.82352941176471,35,0.0,ok,0.22831359308707175,-1.3697858989805205,-0.7990497460337961,-0.465448483617655,0.30217430273490387,0.4924,Anger,1.0,150,ok,549.1095890410959,4.38292660925328,73,ok,3605,1.460004,1.460016,0.01336,0.013351,0.012865,1.339713,1.59229,0.252577,1.460065,0.22586,0.0,0.0,False,3.630516519372041e-05,1.0210785191872049e-05,1.4849095745896811e-05,1.4952983453659717e-05,7.6318029585149e-05,0.6876367880553781,0.13379256662656863,0.00017844462752263446,1.1439132048984353,1.5395940295415926,0.4117288174667686,0.02912621359223301,ok,False,False,2.0447,1.0177,-1.0676,-1.0516,-1.5978,0.068,0.9039,0.2102,1.9365,1.0741,-1.1957,-1.277,0.4742,0.2711,-1.0635,-0.8771,0.5865,-0.9985,1.0785,-0.9593,-0.7351,0.609
2026-07-06_16-39_proband_03,proband_03,1783348948409,1783348978409,negative calm,negative,calm,clear,proxy,64.4469686230926,69.79294758881983,48.820060623966164,55.88235294117647,35,0.0,ok,0.12790605151798393,-1.3718893263541894,-0.7498976889360867,-0.4703985321963153,0.28012021616242583,0.4823533333333334,Anger,1.0,150,ok,546.8591549295775,4.9606905471139155,71,ok,3565,1.45937,1.459967,0.014384,0.01436,0.013858,1.339713,1.570878,0.231165,1.459441,0.21156,0.0,0.0,False,5.0811760060916927e-05,1.0154848500676418e-05,1.4492843628853474e-05,1.5111030604815389e-05,9.05704827952622e-05,0.7006801467021431,0.11212094796392844,0.00020685074537132446,1.0648978375029459,1.651774418672885,0.4199506551452126,0.030855539971949508,ok,False,False,0.8229,0.9623,-0.1411,-0.1466,-1.0776,0.068,-0.5308,-0.7725,0.7818,0.4728,-0.3108,-1.3469,0.2257,0.3515,-0.3369,-0.7055,-0.255,-0.1366,0.1208,-0.0742,-0.3388,0.9251
2026-07-06_16-39_proband_03,proband_03,1783348953409,1783348983409,negative calm,negative,calm,clear,proxy,61.36870250428001,70.18951168154015,48.20085776286175,50.0,35,0.0,ok,-0.06618453877222075,-1.1920940575194414,-0.5629547593736104,-0.46328162822326946,0.2569566292536165,0.48527333333333333,Anger,1.0,150,ok,544.082191780822,5.484203134299899,73,ok,3632,1.45934,1.460118,0.014685,0.014685,0.014558,1.339712,1.574687,0.234975,1.459414,0.207656,0.0,0.0,False,4.621675148904599e-05,1.0895585773587876e-05,1.5028708367065012e-05,1.5924574177423047e-05,8.806561980712193e-05,0.7249847946002098,0.123721216903143,0.00021558095870959066,1.0946711269703044,1.6068550891560665,0.42173545440182997,0.02753303964757709,ok,False,False,0.7651,1.133,0.1312,0.1449,-0.7109,0.0679,-0.2756,-0.5976,0.7319,0.3086,-0.5911,-0.4209,0.5995,0.7653,-0.4646,-0.3857,0.1954,0.1283,0.4817,-0.4286,-0.2527,0.3178
2026-07-06_16-39_proband_03,proband_03,1783348958409,1783348988409,neutral,negative,neutral,hrv_ambiguous,proxy,52.38374884310155,71.05730640173695,47.240586531847974,40.0,36,0.0,ok,-0.6327031218052402,-0.7986510104173573,-0.08297394430605853,-0.45224862979571495,0.24036026684382436,0.4849127516778524,Anger,1.0,149,ok,541.2394366197183,4.749330144444113,71,ok,3561,1.459312,1.459763,0.015006,0.014988,0.01505,1.342735,1.574687,0.231952,1.459389,0.202809,0.0,0.0,False,4.929475736510973e-05,1.126199397401259e-05,1.5287064191695956e-05,1.606845629963464e-05,9.191227183045292e-05,0.7367008534856113,0.12252981704398894,0.00022512850318591958,1.0895895460164318,1.614374084596597,0.43861847118149977,0.02864363942712721,ok,False,False,0.7111,0.7316,0.4216,0.4166,-0.4532,0.4418,-0.2756,-0.7364,0.6856,0.1048,-0.4034,0.0371,0.7797,0.8385,-0.2685,-0.2315,0.1492,0.418,0.4201,-0.3693,0.561,0.5208
2026-07-06_16-39_proband_03,proband_03,1783348963409,1783348993409,neutral,negative,neutral,hrv_ambiguous,proxy,49.67235505935729,71.51133918225459,40.131559445056,37.142857142857146,36,0.0,ok,-0.803661706828134,-0.5928004371267299,0.10543063485070203,-0.4409383675366939,0.23348701600584448,0.5019,Anger,1.0,150,ok,538.6338028169014,4.240078963616861,71,ok,3562,1.458614,1.459398,0.015876,0.015869,0.015851,1.342734,1.574687,0.231953,1.458701,0.18843,0.0,0.0,False,6.862697857271904e-05,1.1125733482690944e-05,1.46182930621314e-05,1.551985643552025e-05,0.00010989086155306162,0.7610828893853003,0.10124348125230886,0.0002519919834006063,1.0023734843780083,1.7546075965872956,0.4353833568395946,0.03565412689500281,ok,False,False,-0.634,0.3189,1.2087,1.2068,-0.0335,0.4417,-0.2756,-0.7363,-0.5875,-0.4997,0.7758,-0.1332,0.3132,0.5594,0.6482,0.0893,-0.6773,1.2331,-0.637,0.7371,0.4051,1.8022
2026-07-06_16-39_proband_03,proband_03,1783348968409,1783348998409,neutral,negative,neutral,hrv_ambiguous,proxy,47.995237859009066,72.5928415392371,43.34412869194041,31.428571428571427,36,0.0,ok,-0.9094071670442262,-0.10246606094754737,0.4034705530483394,-0.44138803056027165,0.24385899830220711,0.5497333333333334,Anger,1.0,150,ok,536.3239436619718,3.496016704305155,71,ok,3560,1.459317,1.460334,0.016442,0.016438,0.017144,1.342734,1.574687,0.231953,1.45941,0.180107,0.0,0.0,False,7.154155580900399e-05,1.0645208339431082e-05,1.4167087937597252e-05,1.4308079522637835e-05,0.00011066193160867016,0.7514040736470817,0.09619575664809102,0.00027027045070122257,0.9684255400585986,1.8124323438859147,0.42259393907251736,0.02752808988764045,ok,False,False,0.7207,1.3773,1.7208,1.7172,0.6438,0.4417,-0.2756,-0.7363,0.7245,-0.8497,0.9536,-0.7339,-0.0015,-0.0569,0.6875,-0.0381,-0.8733,1.7877,-1.0485,1.1933,-0.2114,0.3169
2026-07-06_16-39_proband_03,proband_03,1783348973409,1783349003409,negative activated,negative,activated,clear,proxy,45.489620305686834,73.52210630899155,37.72589618873544,25.0,37,0.0,ok,-1.0673911655665507,0.3188464385038153,0.693118802035183,-0.42475206969788915,0.25235394001126954,0.6111523178807947,Anger,1.0,151,ok,534.3521126760563,3.047709170364314,71,ok,3589,1.457983,1.458874,0.016674,0.016641,0.018389,1.342734,1.574687,0.231953,1.458079,0.18534,0.0,0.0,False,7.160730971050666e-05,1.0397484612667314e-05,1.3761772715436232e-05,1.4440784994188081e-05,0.0001102073520327983,0.7555337580507315,0.09434474494249914,0.0002779454368535427,0.958614692095934,1.84428124622636,0.4361452714090806,0.018110894399554194,ok,False,False,-1.85,-0.2736,1.9307,1.8992,1.2961,0.4417,-0.2756,-0.7363,-1.7385,-0.6297,0.9576,-1.0436,-0.2843,0.0106,0.6643,0.0163,-0.9452,2.0205,-1.1674,1.4446,0.4418,-1.4045
2026-07-06_16-39_proband_03,proband_03,1783348978409,1783349008409,neutral,neutral,activated,face_ambiguous,proxy,43.7822534171748,73.52690880620894,40.72239546077186,22.857142857142858,36,0.0,ok,-1.1750439267128412,0.3210238072926898,0.7480338670027655,-0.4195470604861503,0.2609352135992893,0.6604266666666667,Anger,1.0,150,ok,532.4246575342465,3.570394501308948,73,ok,3643,1.458536,1.459534,0.016615,0.016614,0.018537,1.342734,1.574687,0.231952,1.458631,0.171609,0.0,0.0,False,7.5357605715364e-05,1.017683523587673e-05,1.403642335096854e-05,1.389141244485404e-05,0.0001134622767470633,0.7250304622754234,0.08969355664235407,0.00027597009904956385,0.9599053028154839,1.8336342630278142,0.422120586558577,0.01784243755146857,ok,False,False,-0.7843,0.4727,1.8774,1.875,1.3736,0.4417,-0.2756,-0.7364,-0.7171,-1.207,1.1864,-1.3195,-0.0927,-0.2689,0.8303,-0.3851,-1.1258,1.9606,-1.1518,1.3606,-0.2342,-1.4536
2026-07-06_16-39_proband_03,proband_03,1783348983409,1783349013409,negative activated,negative,activated,clear,proxy,42.73205554883326,73.76041524381915,41.44424443545082,22.857142857142858,36,0.0,ok,-1.2412609191106756,0.4268915686343142,0.8340762438724949,-0.42878870488075105,0.27570055591190934,0.6905637583892618,Anger,1.0,149,ok,530.2916666666666,4.136534236889349,72,ok,3617,1.4586,1.459655,0.017065,0.017051,0.020445,1.342734,1.573876,0.231141,1.458699,0.155697,0.0,0.0,False,8.888374382703119e-05,9.80848743886224e-06,1.3055875747595036e-05,1.2287388173965525e-05,0.000124035495187454,0.7512699168724166,0.07907806829779389,0.0002911288359444472,0.9184017775902017,1.9078728793307331,0.4082913098564638,0.014100082941664363,ok,False,False,-0.661,0.6095,2.2845,2.267,2.3732,0.4417,-0.3299,-0.7736,-0.5912,-1.8761,2.0114,-1.7799,-0.7767,-1.0847,1.3693,-0.0398,-1.538,2.4205,-1.6548,1.9463,-0.9007,-2.1377
2026-07-06_16-39_proband_03,proband_03,1783348988409,1783349018409,neutral,negative,neutral,hrv_ambiguous,proxy,48.80427381753716,72.69545316864672,48.55403633524657,31.428571428571427,36,0.0,ok,-0.858395896187212,-0.055943731180576384,0.4012260825033178,-0.4350484799146619,0.2843166493557534,0.7124599999999999,Anger,1.0,150,ok,528.1643835616438,3.865853717091252,73,ok,3627,1.458741,1.460075,0.016225,0.016223,0.018484,1.349164,1.567342,0.218179,1.458831,0.173194,0.0,0.0,False,8.100463994953894e-05,1.0270861698964798e-05,1.2367012332841552e-05,1.230396119763925e-05,0.00011594647517898453,0.8305046192268377,0.08858278437983619,0.0002631708349172925,0.9219402291300779,1.9060137159553532,0.41113950954232986,0.018196856906534328,ok,False,False,-0.3893,1.0844,1.5245,1.5243,1.3458,1.237,-0.7677,-1.3685,-0.347,-1.1404,1.5308,-1.2019,-1.2572,-1.0763,0.9569,1.0027,-1.1689,1.5723,-1.6119,1.9316,-0.7635,-1.3888
2026-07-06_16-39_proband_03,proband_03,1783348993409,1783349023409,negative activated,negative,activated,clear,proxy,46.37168676394394,73.6318407960199,47.415516777013316,33.33333333333333,37,0.0,ok,-1.011775181453926,0.3685981481464209,0.6901866648001734,-0.4428648005991387,0.29069772514510384,0.7121333333333334,Anger,1.0,150,ok,526.3888888888889,3.7550175092165277,72,ok,3600,1.459025,1.459905,0.015586,0.015585,0.018496,1.349164,1.574153,0.22499,1.459108,0.175604,0.0,0.0,False,7.323598957175619e-05,1.0552128690423398e-05,1.2551911585029259e-05,1.2069399557454786e-05,0.00010840942940466363,0.8406789498366157,0.09733589274507856,0.00024285000284037469,0.951020990269505,1.8616104117817311,0.410587557214232,0.012777777777777779,ok,False,False,0.158,0.8922,0.9464,0.9521,1.3521,1.237,-0.3114,-1.0559,0.1656,-1.039,1.057,-0.8503,-1.1282,-1.1956,0.5726,1.1365,-0.8291,0.9557,-1.2595,1.5813,-0.7901,-2.3794
2026-07-06_16-39_proband_03,proband_03,1783348998409,1783349028409,negative activated,negative,activated,clear,proxy,48.19866295978667,72.9471297604574,45.6000862703994,33.33333333333333,37,0.0,ok,-0.8965808237828453,0.05816206234603663,0.47737144306444096,-0.4502372541302282,0.2934393833216538,0.6944733333333333,Anger,1.0,150,ok,524.4788732394367,3.4511246818126544,71,ok,3558,1.458826,1.459572,0.015552,0.015526,0.0173,1.337368,1.574153,0.236785,1.458908,0.191735,0.0,0.0,False,7.911452474682924e-05,1.0078481441180898e-05,1.3440882451746162e-05,1.2916475250132149e-05,0.00011555036388988845,0.7498377228969693,0.08722154578036165,0.0002418053627902827,1.012704260916918,1.7420484786709238,0.43136460427889595,0.017144463181562677,ok,False,False,-0.2255,0.5156,0.9156,0.8992,0.7256,-0.222,-0.3114,-0.5146,-0.2045,-0.3608,1.4155,-1.4424,-0.5081,-0.7647,0.9367,-0.0587,-1.2218,0.924,-0.5118,0.638,0.2114,-1.5812
2026-07-06_16-39_proband_03,proband_03,1783349003409,1783349033409,neutral,negative,neutral,hrv_ambiguous,proxy,57.42746978332134,72.93847504558654,55.48604858251835,34.285714285714285,36,0.0,ok,-0.31468683056790553,0.05423816501025,0.18446249778907775,-0.43911198247626143,0.2780050938697912,0.6495503355704697,Anger,1.0,149,ok,522.4520547945206,2.7790940564748143,73,ok,3603,1.45984,1.46053,0.014914,0.014912,0.01714,1.337489,1.574153,0.236665,1.459916,0.17518,0.0,0.0,False,7.174206811477737e-05,1.0441981775875047e-05,1.2951319303257524e-05,1.2790526083939122e-05,0.00010792589527784907,0.8062484388752762,0.09675140198968336,0.00022236778718391723,0.978283156895178,1.8067868075368472,0.4163992667704081,0.014709963918956424,ok,False,False,1.7286,1.5989,0.3384,0.3485,0.6417,-0.2071,-0.3114,-0.5201,1.6608,-1.0569,0.9658,-0.988,-0.8496,-0.8288,0.548,0.6835,-0.8518,0.3342,-0.929,1.1488,-0.5099,-2.0262
2026-07-06_16-39_proband_03,proband_03,1783349008409,1783349038409,neutral,negative,neutral,hrv_ambiguous,proxy,60.883769046711734,72.71536193907632,55.756993663058466,41.66666666666667,37,0.0,ok,-0.0967605245376108,-0.04691744060796343,0.024921541964823688,-0.43559496048204094,0.2635595228779359,0.5963533333333333,Anger,1.0,150,ok,520.6164383561644,3.234493507431957,73,ok,3615,1.459317,1.459718,0.014969,0.014925,0.017789,1.337489,1.574153,0.236665,1.459393,0.18207,0.0,0.0,False,7.208862747189925e-05,1.0679909329544044e-05,1.2939453798540921e-05,1.2810175126347581e-05,0.0001085181657263318,0.8253755274718632,0.09841586576446078,0.00022400581812258486,1.0143997852469628,1.7396560590667627,0.4140896715062612,0.013001383125864454,ok,False,False,0.7207,0.6807,0.3881,0.3601,0.9817,-0.2071,-0.3114,-0.5201,0.693,-0.7672,0.987,-0.6905,-0.8579,-0.8188,0.5782,0.9352,-0.7871,0.3839,-0.4913,0.6191,-0.6213,-2.3385
2026-07-06_16-39_proband_03,proband_03,1783349013409,1783349043409,neutral,neutral,neutral,face_ambiguous+hrv_ambiguous,proxy,61.542784188841225,71.77510467202765,58.18146216521667,42.857142857142854,36,0.0,ok,-0.055208354254349105,-0.4732137473239232,-0.20900269653478704,-0.40974502341573305,0.22978033078427887,0.5585761589403974,Anger,1.0,151,ok,518.7222222222222,4.11531739306902,72,ok,3580,1.459667,1.459996,0.014929,0.014927,0.017832,1.337489,1.574153,0.236665,1.459743,0.17938,0.0,0.0,False,7.2321011085965e-05,1.0116680167240375e-05,1.191484434095767e-05,1.2775511897742062e-05,0.00010712804749190511,0.8490819542964572,0.09443540052916038,0.00022281526649946945,0.9982528903720209,1.770842755382101,0.42530933904559903,0.011731843575418994,ok,False,False,1.3952,0.9951,0.3519,0.3619,1.0043,-0.2071,-0.3114,-0.5201,1.3407,-0.8803,1.0012,-1.3947,-1.5726,-0.8364,0.5073,1.2471,-0.9417,0.3478,-0.687,0.8652,-0.0805,-2.5706
2026-07-06_16-39_proband_03,proband_03,1783349018409,1783349048409,neutral,neutral,neutral,face_ambiguous+hrv_ambiguous,proxy,61.98824773408954,71.9592231069061,58.26335258091705,42.857142857142854,36,0.0,ok,-0.02712102225871123,-0.38973764824162743,-0.1813083129914581,-0.39410454230914854,0.20508896606650912,0.5106066666666668,Anger,1.0,150,ok,516.25,4.546318739871529,72,ok,3607,1.459267,1.459206,0.015132,0.015101,0.017476,1.337489,1.574927,0.237438,1.459345,0.186633,0.0,0.0,False,7.51848440929297e-05,9.71360384579956e-06,1.27912043961055e-05,1.4133987397021603e-05,0.00011182363973185636,0.759397065796241,0.08686538715987581,0.00022889934354733787,1.014664831926731,1.7317110828348954,0.42744137803421894,0.014416412531189355,ok,False,False,0.6244,0.1018,0.5356,0.518,0.8178,-0.2071,-0.2595,-0.4846,0.6042,-0.5753,1.1758,-1.8986,-0.9613,-0.1455,0.7467,0.0671,-1.2356,0.5324,-0.4881,0.5565,0.0223,-2.0799
2026-07-06_16-39_proband_03,proband_03,1783349023409,1783349053409,neutral,neutral,neutral,face_ambiguous+hrv_ambiguous,proxy,65.39437470015477,71.38857782754759,57.934778006598044,48.484848484848484,34,0.0,ok,0.1876418240744042,-0.6484583022164674,-0.4180500631454358,-0.3768091491045097,0.16812502337624968,0.4634333333333334,Anger,1.0,150,ok,514.4202898550725,4.506223791149856,69,ok,3465,1.459513,1.459534,0.014415,0.0144,0.015454,1.337489,1.574927,0.237438,1.459584,0.192841,0.0,0.0,False,5.97212518673295e-05,1.1704132215173807e-05,1.362637676081477e-05,1.5009228615363871e-05,0.00010006098945868195,0.8589320229203726,0.11696998162342574,0.00020771837550255545,1.0360201646608622,1.693425017745541,0.42090029931093387,0.019913419913419914,ok,False,False,1.0985,0.4727,-0.1131,-0.1108,-0.2415,-0.2071,-0.2595,-0.4846,1.0464,-0.3143,0.2326,0.5899,-0.3787,0.2997,0.147,1.3767,-0.0667,-0.1103,-0.2292,0.2544,-0.293,-1.075
2026-07-06_16-39_proband_03,proband_03,1783349028409,1783349058409,neutral,neutral,neutral,face_ambiguous+hrv_ambiguous,proxy,66.78879290077683,71.47820907376155,59.01349724548493,51.42857142857142,36,0.0,ok,0.27556256946289504,-0.6078210526397724,-0.4416918110513337,-0.3529416568686644,0.1281594744033811,0.41958666666666666,Neutral,1.0,150,ok,511.8918918918919,4.61850823205095,74,ok,3674,1.459412,1.459271,0.014391,0.014388,0.016118,1.349318,1.589239,0.239921,1.459482,0.177784,0.0,0.0,False,6.310950743121626e-05,9.331849625560039e-06,1.1500951748806885e-05,1.2775394629838734e-05,9.671770343542192e-05,0.8113979623582168,0.09648543335507806,0.00020705578979149115,0.9987990697756375,1.7512925156688606,0.40430727195384136,0.016058791507893303,ok,False,False,0.9038,0.1753,-0.1348,-0.1215,0.1063,1.2561,0.6994,-0.3706,0.8577,-0.9474,0.4393,-2.3758,-1.8613,-0.8365,-0.0235,0.7513,-0.8621,-0.1304,-0.6804,0.711,-1.0928,-1.7796
2026-07-06_16-39_proband_03,proband_03,1783349033409,1783349063409,neutral,neutral,neutral,face_ambiguous+hrv_ambiguous,proxy,58.50201461732505,71.5042372881356,50.744614226692796,48.57142857142857,36,0.0,ok,-0.2469347152291838,-0.5960203125158516,-0.1745427986433339,-0.34515930685681123,0.11076995274023713,0.40203333333333335,Neutral,1.0,150,ok,509.2112676056338,3.9746176562127924,71,ok,3591,1.459226,1.458613,0.014879,0.014809,0.015972,1.349318,1.589244,0.239926,1.459302,0.194429,0.0,0.0,False,6.256619023696999e-05,9.494865986187003e-06,1.3480174868513526e-05,1.4582320127387215e-05,0.00010012355121905773,0.7043577234303556,0.09483149344735024,0.00022132565327844395,1.0432843345946934,1.6843723626878044,0.4234830516212748,0.020885547201336674,ok,False,False,0.5454,-0.5688,0.3067,0.2561,0.0299,1.2561,0.6998,-0.3704,0.5246,-0.2475,0.4061,-2.172,-0.4807,0.0826,0.1502,-0.6571,-0.9263,0.3026,-0.1412,0.183,-0.1685,-0.8974
2026-07-06_16-39_proband_03,proband_03,1783349038409,1783349068409,neutral,neutral,neutral,face_ambiguous+hrv_ambiguous,proxy,58.041118429708334,72.30125523012552,53.88991571595761,45.714285714285715,36,0.0,ok,-0.2759951049629799,-0.23466622681637556,0.020664439073302177,-0.3931927580917086,0.24086685703002786,0.43892666666666663,Neutral,1.0,150,ok,506.7916666666667,3.711184086507117,72,ok,3600,1.4594,1.458939,0.0144,0.014381,0.014014,1.343557,1.589244,0.245686,1.459471,0.218116,0.0,0.0,False,4.817578853610191e-05,1.168502652111811e-05,1.393340078374103e-05,1.538518670285127e-05,8.917940254381234e-05,0.8386341471006339,0.13102830986504024,0.0002073045856276816,1.0897365868219746,1.6180228764326128,0.4358032699554487,0.0275,ok,False,False,0.8807,-0.2001,-0.1267,-0.1278,-0.9959,0.5435,0.6998,-0.1061,0.8373,0.7485,-0.4716,0.566,-0.1645,0.4909,-0.4078,1.1096,0.4792,-0.1228,0.4219,-0.3405,0.4253,0.3117
